"","File","Date","GPP.mean","GPP.sd","GPP.median","ER.mean","ER.sd","ER.median","NEP.mean","NEP.sd","NEP.median","PR.mean","PR.sd","PR.median","K.mean","K.sd","K.median","theta.mean","theta.sd","theta.median","A.mean","A.sd","A.median","p.mean","p.sd","p.median","R2","PPP","rmse","rmse.relative","mrl.fraction","ER.K.cor","convergence.check","A.Rhat","K.Rhat","theta.Rhat","p.Rhat","R.Rhat","GPP.Rhat","DIC","pD","totDailyLight","aveDailyTemp","interval","smooth.DO","smooth.PAR","n.iter","n.burnin"
"144","APNERR2012dtd.csv","2012-07-25",0.690517854682644,0.0261403851601774,0.690009741197047,1.17976829582226,0.0314007566443746,1.17954247246766,-0.489250441139617,0.00975595777819703,-0.489207859795942,0.585148299660331,0.00848432133236956,0.585449826975215,0.431393834818767,9.97419039485598e-07,0.431393848648866,1.07177,0,1.07177,2.22474187366206e-05,8.42202834657022e-07,2.22310481049227e-05,1,0,1,0.893805523784431,0.520666666666667,0.0416747833347421,4.60909076305561,0.302083333333333,-0.00310177697326539,"Fine",1.00274636714641,1,1,1,1.00288900685919,1.00274636714651,-326.483209531246,3.70463486560316,31038.1111111111,30.0604166666667,900,0,FALSE,20000,10000
"145","APNERR2012dtd.csv","2012-07-26",0.426446121967705,0.0264314466525153,0.426050382583575,1.09016567231661,0.033032324732206,1.090015542606,-0.663719550348903,0.0109972016913377,-0.663720930597909,0.390831370361218,0.0134350423213207,0.391162589225383,0.431393825746681,1.00080021534839e-06,0.43139382212664,1.07177,0,1.07177,4.20918064717746e-05,2.608881356766e-06,4.20527455336818e-05,1,0,1,0.708292575715587,0.506,0.0459342189424301,6.53003572075083,0.3125,-0.00548680660869906,"Fine",1.00613972262562,1,1,1,1.00483305330932,1.00613972262562,-308.093685134672,3.65369459337145,10131.3333333333,29.0635416666667,900,0,FALSE,20000,10000
"146","APNERR2012dtd.csv","2012-07-27",0.362460644250242,0.0182491471383612,0.362515045893331,1.17206440683349,0.0211188125161632,1.17220670700285,-0.809603762583246,0.00651641177869448,-0.809649669275313,0.309081737600761,0.010401697250218,0.309278022010397,0.431393838517398,9.96524349353019e-07,0.431393826865404,1.07177,0,1.07177,6.58976752664914e-06,3.31781226759585e-07,6.59075658349354e-06,1,0,1,0.654253949871545,0.496,0.0285688575306256,5.62454852122261,0.322916666666667,0.00768421907601453,"Fine",1.00137331929661,1,1,1,1.00129072782385,1.00137331929677,-398.11187458984,3.83834192302356,55003.5555555556,28.51875,900,0,FALSE,20000,10000
"147","APNERR2012dtd.csv","2012-07-28",0.260503053811344,0.0196750832095149,0.260730781778479,1.00040296433797,0.0224159643586751,1.00096379759127,-0.739899910526628,0.00621737920083173,-0.739967274465488,0.260102522651286,0.0141872902384675,0.260450620772791,0.431393834930071,9.97204752151415e-07,0.431393817589447,1.07177,0,1.07177,1.21107256241359e-05,9.14689984997412e-07,1.21213126436989e-05,1,0,1,0.595856375291299,0.461666666666667,0.0271087808158803,6.47290745843749,0.395833333333333,-0.00830873033802635,"Fine",1.00219503801048,1,1,1,1.00230917943401,1.00219503801046,-408.655900188639,3.24207541562838,21510.1111111111,28.9447916666667,900,0,FALSE,20000,10000
"148","APNERR2012dtd.csv","2012-07-29",0.244437767929193,0.0210276996643274,0.244539464272399,0.859015130115884,0.02421428994612,0.85926459311706,-0.61457736218669,0.00731633265304214,-0.614598249562359,0.284119627435941,0.0170348241811534,0.284500058007844,0.431393836480511,1.00082733272185e-06,0.431393840040426,1.07177,0,1.07177,5.35628787269884e-06,4.60773364349393e-07,5.35851631265892e-06,1,0,1,0.788262856671751,0.495666666666667,0.0323954393434958,6.93613505209253,0.28125,0.0141721420777026,"Fine",1.00110350105285,1,1,1,1.00114162475204,1.00110350105279,-374.581455332823,3.50915286934813,45635.6666666667,29.39375,900,0,FALSE,20000,10000
"149","APNERR2012dtd.csv","2012-07-30",0.220340579356547,0.0263345487071105,0.22020833749433,0.700324112617175,0.0293154700676978,0.700188152853536,-0.479983533260628,0.00980953094499031,-0.479967160944165,0.313687910236137,0.0257120759485356,0.3144327504514,0.431393837671898,1.00996430792359e-06,0.43139382729363,1.07177,0,1.07177,8.18511544310407e-06,9.78264294027061e-07,8.18020298026214e-06,1,0,1,0.76675746842312,0.460666666666667,0.046342812073161,8.30323133196167,0.322916666666667,0.0223213581299196,"Fine",1.00224066227735,1,1,1,1.00213988771028,1.00224066227735,-307.183753331106,2.92668054042258,26919.6666666667,29.596875,900,0,FALSE,20000,10000
"150","APNERR2012dtd.csv","2012-07-31",0.292899486092721,0.0353479013679754,0.292576898821159,0.761583495182749,0.0369683255917837,0.761477932506741,-0.468684009090028,0.0112038267714117,-0.468562403606447,0.38334119969987,0.0294673888939932,0.384523052324903,0.431393825746681,1.00080021534839e-06,0.43139382212664,1.07177,0,1.07177,2.79887812668233e-05,3.37776174628152e-06,2.79579555910816e-05,1,0,1,0.735711709844926,0.435,0.0532522930143253,8.72242411023019,0.416666666666667,-0.00520249609994879,"Fine",1.0060306405863,1,1,1,1.00461464466865,1.0060306405863,-280.688019375203,2.97157117444284,10464.8888888889,28.55,900,0,FALSE,20000,10000
"151","APNERR2012dtd.csv","2012-08-01",0.439680220692072,0.0194181962371465,0.439714320755453,1.04233655466971,0.023019269992505,1.0426350558128,-0.602656333977634,0.00740966312322072,-0.60263290895675,0.421634875368087,0.0101773339426561,0.421795538416333,0.431393836480511,1.00082733272185e-06,0.431393840040426,1.07177,0,1.07177,9.4507237360104e-06,4.17385180074846e-07,9.45145670115922e-06,1,0,1,0.887162392505523,0.487333333333333,0.0324911112620491,5.05171422528935,0.3125,0.0141957722222504,"Fine",1.00100342048558,1,1,1,1.0011006832343,1.00100342048558,-373.962803667027,3.56859028993197,46523.4444444444,28.21875,900,0,FALSE,20000,10000
"152","APNERR2012dtd.csv","2012-08-02",0.48605870284306,0.0246727430447411,0.486248336576491,1.1227105092585,0.0281263151935506,1.12341909710843,-0.636651806415438,0.0085548375467416,-0.636606532825007,0.43267796293243,0.012075049263471,0.433062181672837,0.431393849763475,1.00750509702063e-06,0.431393866719377,1.07177,0,1.07177,1.29991184179111e-05,6.5984603640939e-07,1.30041899686158e-05,1,0,1,0.806033302230272,0.468666666666667,0.0387011533183614,5.77887699842645,0.3125,0.0180859377466131,"Fine",1.00076376399895,1,1,1,1.00124034192219,1.00076376399899,-341.105636862303,3.18577094430116,37391.6666666667,28.9083333333333,900,0,FALSE,20000,10000
"153","APNERR2012dtd.csv","2012-08-03",0.486539658547021,0.0264384304602718,0.486756217171643,1.16734665166197,0.0302037089909916,1.16775660225029,-0.68080699311495,0.00860483207462063,-0.680773279386413,0.416505037553604,0.0126614793080493,0.416739364640056,0.431393841846105,9.97948344667699e-07,0.431393852705107,1.07177,0,1.07177,1.37215764720802e-05,7.45626669870602e-07,1.3727683940765e-05,1,0,1,0.782762232808165,0.412666666666667,0.038623718208096,5.59893200604657,0.479166666666667,0.0167790935969844,"Fine",1.00134394556731,1,1,1,1.00162675584622,1.0013439455673,-341.656339364834,3.0146792136844,35458,29.2927083333333,900,0,FALSE,20000,10000
"154","APNERR2012dtd.csv","2012-08-04",0.281931850283213,0.0395207739418007,0.281923435589753,0.925839634828693,0.0450162173294987,0.92563085038329,-0.64390778454548,0.0144484698981626,-0.643924548141978,0.303251170670746,0.0293112119855711,0.304687376042755,0.431393831746292,1.00057719847466e-06,0.431393836995253,1.07177,0,1.07177,5.21619477791672e-06,7.31198175897341e-07,5.21603909249118e-06,1,0,1,0.469561947032489,0.437,0.0666268211264286,8.72694981992736,0.479166666666667,0.0135949519064114,"Fine",1.00157715931396,1,1,1,1.00158184343235,1.00157715931396,-238.347133394964,2.78163951668178,54049.3333333333,29.7479166666667,900,0,FALSE,20000,10000
"155","APNERR2012dtd.csv","2012-08-05",0.156900602252835,0.0593637179861126,0.156280335567247,0.731118069758272,0.068983774850303,0.72945261328953,-0.574217467505437,0.0221545894717828,-0.574040835885868,0.209137137523857,0.0636463540263179,0.214120552755419,0.431393843423164,1.00850948972669e-06,0.431393830222366,1.07177,0,1.07177,3.42513751743492e-06,1.29590896866673e-06,3.41159710608456e-06,1,0,1,0.241583253658367,0.439,0.0981798931491951,10.7358905802121,0.46875,-0.0184235670496352,"Fine",1.00211237936946,1,1,1,1.00174826688303,1.00211237936946,-164.402856098147,2.96224426057259,45808.5555555555,29.846875,900,0,FALSE,20000,10000
"156","APNERR2012dtd.csv","2012-08-06",0.0238155621355426,0.0219555110307268,0.0176620234243526,0.5776564661966,0.0341778038755611,0.57635331822681,-0.553840904061057,0.0261134142650384,-0.553492064279003,0.0399833603446909,0.0348151474244276,0.0310189653850013,0.431393850458376,1.00549800229037e-06,0.431393848562549,1.07177,0,1.07177,5.32408129492539e-07,4.90825809334009e-07,3.94842867906915e-07,1,0,1,0.162182255769936,0.443,0.122820108110279,11.5986597447725,0.458333333333333,-0.00866220523415693,"Fine",1.00179113866627,1,1,1,1.00145029204891,1.00179113866627,-121.881898951333,3.8123889696027,44731.7777777778,29.996875,900,0,FALSE,20000,10000
"157","APNERR2012dtd.csv","2012-08-07",0.0382203397909237,0.0332304490617018,0.0294589895522787,0.584755640142056,0.045348463256889,0.579761927437189,-0.546535300351133,0.0280571235663207,-0.546326936725381,0.0624937267680149,0.0495867226582063,0.0514692281515969,0.431393860248381,1.00236199931848e-06,0.43139384563266,1.07177,0,1.07177,8.2653465037139e-07,7.18625678032837e-07,6.37065912105503e-07,1,0,1,0.17369390669713,0.468,0.132436626509489,11.5059818761385,0.4375,-0.00860843400575523,"Fine",1.00170474836002,1,1,1,1.00169157011351,1.00170474836002,-107.869058348391,3.49676675818731,46241.6666666667,30.3229166666667,900,0,FALSE,20000,10000
"158","APNERR2012dtd.csv","2012-08-08",0.0157407744657351,0.0151572949673483,0.0110442612504836,0.653937284817536,0.032824275911564,0.653023117163711,-0.638196510351801,0.029120396276558,-0.637673830897881,0.0236112393088096,0.0218679422928178,0.0170481682786407,0.431393848459987,9.93011765983236e-07,0.431393864712922,1.07177,0,1.07177,3.90226285379535e-07,3.75761365769244e-07,2.73795997262966e-07,1,0,1,0.0988679926469416,0.496,0.138024081222439,11.4706156126348,0.416666666666667,0.0372741831210334,"Fine",1.00241339615388,1,1,1,1.00055143865672,1.00241339615388,-99.863394320961,3.80388029487861,40337.5555555555,30.2645833333333,900,0,FALSE,20000,10000
"159","APNERR2012dtd.csv","2012-08-09",0.0663116031928819,0.0525078630650174,0.0535884519489124,0.808584684144346,0.0651372905454712,0.797695947764815,-0.742273080951464,0.0287279863589033,-0.742854838884128,0.0780958466626498,0.0554362966680442,0.0677135204806545,0.431393847060041,9.92141078360251e-07,0.431393840192742,1.07177,0,1.07177,2.5306659856758e-06,2.0038704637053e-06,2.04510924246048e-06,1,0,1,0.0352687251720657,0.521666666666667,0.132781100840367,11.1114610243195,0.40625,-0.0135752882850381,"Fine",1.00238430301095,1,1,1,1.00261223071886,1.00238430301095,-107.459537646791,3.23466354612538,26203.2222222222,30.2052083333333,900,0,FALSE,20000,10000
"160","APNERR2012dtd.csv","2012-08-10",0.0137328182732577,0.0138054940761695,0.00946030581871774,0.828392092155907,0.029156412823862,0.826962917262003,-0.81465927388265,0.0252118231012447,-0.814988129931283,0.0163117663689803,0.0158783507214697,0.0114391472141362,0.431393864347953,9.92259483936259e-07,0.431393851742707,1.07177,0,1.07177,3.0723257697091e-07,3.08858490440943e-07,2.1164731650731e-07,1,0,1,0.0602699064740336,0.512666666666667,0.11846869931253,10.6733018362755,0.395833333333333,-0.0288449219344146,"Fine",1.00146990422727,1,1,1,1.0010631320278,1.00146990422727,-128.708548749398,3.95899398621132,44698.4444444445,29.8729166666667,900,0,FALSE,20000,10000
"161","APNERR2012dtd.csv","2012-08-11",0.00748687866775891,0.00748541894364629,0.00502525997214449,0.830758323192726,0.0274727017065848,0.830747664542113,-0.823271444524967,0.0266636115194938,-0.823117132320985,0.00895016730996142,0.00883225400987465,0.00607890606093482,0.431393856051551,9.87061871906095e-07,0.431393853324873,1.07177,0,1.07177,3.10049915839937e-07,3.09989465102273e-07,2.08108278573666e-07,1,0,1,0.0468263388184925,0.509,0.125033464694992,12.7216884569364,0.4375,-0.0156830068786405,"Fine",1.00069819235872,1,1,1,1.00061971902822,1.00069819235872,-118.371420205057,4.0194047019586,24147.3333333333,29.1447916666667,900,0,FALSE,20000,10000
"162","APNERR2012dtd.csv","2012-08-12",0.0152222079632664,0.014708685356522,0.0108637381426781,0.843772311442721,0.0261578555387563,0.842265397529912,-0.828550103479454,0.0207169358853273,-0.828449432559747,0.0177375103026011,0.0165484124412064,0.0130358022020843,0.431393860178319,9.90965465247243e-07,0.431393864981728,1.07177,0,1.07177,3.793959337286e-07,3.66596976484901e-07,2.70766112667137e-07,1,0,1,0.031715484501414,0.529,0.097730871482973,11.6670770603368,0.447916666666667,0.00135772317597812,"Fine",1.00123978825927,1,1,1,1.00078752175018,1.00123978825927,-165.031544869537,4.20436881302056,40122.2222222222,29.29375,900,0,FALSE,20000,10000
"163","APNERR2012dtd.csv","2012-08-13",0.017946145834517,0.0164422059601885,0.013368322275002,0.784920692784112,0.0251993410372791,0.7827160091489,-0.766974546949595,0.0180798330638959,-0.767049625198156,0.0224324230170257,0.0197995530946611,0.0172668642238669,0.431393818461202,1.00707381086375e-06,0.431393846302963,1.07177,0,1.07177,3.27073250396203e-07,2.99663548745891e-07,2.43641206259402e-07,1,0,1,0.0491554315337659,0.504666666666667,0.0841116310026774,11.718991522843,0.447916666666667,-0.00857255023229922,"Fine",1.00128029956413,1,1,1,1.00122303947379,1.00128029956413,-193.869080801365,3.81771575865784,54868.8888888889,30.1875,900,0,FALSE,20000,10000
"164","APNERR2012dtd.csv","2012-08-14",0.0994605176230853,0.0409660560272936,0.100075293623013,0.875766375912477,0.0479927216337614,0.875780891317828,-0.776305858289391,0.0145326152475426,-0.775923069740515,0.111445321185696,0.0411119886553142,0.114301639463746,0.431393810563563,9.80488960320635e-07,0.431393784443153,1.07177,0,1.07177,3.78197644402848e-06,1.5577302692824e-06,3.80535324123047e-06,1,0,1,0.238833569409888,0.461,0.0652942943815361,10.7070587539925,0.458333333333333,0.000303802550950355,"Fine",1.00256774292449,1,1,1,1.00125923325929,1.00256774292449,-242.39807526669,2.60407357849567,26298.5555555556,30.0052083333333,900,0,FALSE,20000,10000
"165","APNERR2012dtd.csv","2012-08-15",0.207728318581168,0.0262228363740158,0.207876592927467,1.05015236037177,0.0305304297151924,1.05039683434058,-0.842424041790602,0.00881172637028296,-0.842483211024158,0.197273538946852,0.0195940202382027,0.197667022853476,0.431393836480511,1.00082733272185e-06,0.431393840040426,1.07177,0,1.07177,6.41741995101866e-06,8.10110795043825e-07,6.42200063965401e-06,1,0,1,0.669506173129946,0.443333333333333,0.0388121766749937,7.86593332185785,0.458333333333333,0.0144608241015509,"Fine",1.00139442106293,1,1,1,1.00116062551864,1.00139442106293,-340.792189360596,2.9734271069742,32369.4444444444,29.575,900,0,FALSE,20000,10000
"166","APNERR2012dtd.csv","2012-08-16",0.247991507882027,0.015289990645332,0.248043267629297,1.09912088370697,0.0176999225324631,1.09945747222923,-0.851129375824939,0.0055284006603467,-0.851060046128323,0.225471764026984,0.0105152861233379,0.225705729664861,0.431393836914383,9.97193667842872e-07,0.431393826011105,1.07177,0,1.07177,5.49118126178046e-06,3.38560424272217e-07,5.49232735809945e-06,1,0,1,0.87702548963231,0.397333333333333,0.0234132064006608,5.82870983663537,0.375,-0.0089836438121323,"Fine",1.00335626610004,1,1,1,1.00322168998237,1.00335626610004,-436.291373408568,3.33970889571396,45161.7777777778,29.9739583333333,900,0,FALSE,20000,10000
"167","APNERR2012dtd.csv","2012-08-17",0.198554143961184,0.00878982347338906,0.198549576935431,1.04149237861699,0.0106961965313147,1.04156992484665,-0.842938234655809,0.00379272468093576,-0.842971238618782,0.190582274098526,0.00662742827106291,0.190595545017139,0.431393847250796,1.02009933680467e-06,0.43139385914822,1.07177,0,1.07177,4.55774578883907e-06,2.0176753867353e-07,4.55764095424847e-06,1,0,1,0.94084415115137,0.255666666666667,0.0146798152260345,4.27423567694834,0.291666666666667,-0.0118988427813372,"Fine",1.0015130849598,1,1,1,1.00083723006618,1.00151308495983,-523.818976415306,4.16991701064167,43564.1111111111,30.0208333333333,900,0,FALSE,20000,10000
"168","APNERR2012dtd.csv","2012-08-18",0.184256666963927,0.00989826601988656,0.184209961170858,0.99692615032365,0.0115974218862803,0.996952290448744,-0.812669483359723,0.00388143300134958,-0.812726299351018,0.184740423738556,0.00792713675783053,0.18470610272655,0.431393839404019,1.00420222711281e-06,0.431393843687316,1.07177,0,1.07177,4.1451532337033e-06,2.22677583809876e-07,4.14410251096767e-06,1,0,1,0.910647893581914,0.235333333333333,0.015675344469316,5.00595922447455,0.604166666666667,0.00587423912959263,"Fine",1.00052186711849,1,1,1,1.00058204122897,1.00052186711849,-511.809305671417,3.80293935407792,44451.1111111111,29.9864583333333,900,0,FALSE,20000,10000
"169","APNERR2012dtd.csv","2012-08-19",0.151365961910939,0.0145033065546351,0.151237089724676,0.933764659219013,0.0165459695964782,0.933714475328001,-0.782398697308074,0.00525317550402459,-0.782424400362561,0.161891690053294,0.0128574922470044,0.162155056969441,0.431393830494778,1.0157951571546e-06,0.431393841140059,1.07177,0,1.07177,5.49504728351661e-06,5.2651437799436e-07,5.49036882907343e-06,1,0,1,0.833314190194417,0.247333333333333,0.0229881495811311,7.02302577287526,0.59375,-0.00606542143027497,"Fine",1.00243544192053,1,1,1,1.00232777804771,1.00243544192053,-439.82888853403,3.29015542392407,27545.8888888889,29.7239583333333,900,0,FALSE,20000,10000
"170","APNERR2012dtd.csv","2012-08-20",0.252229964954452,0.0168069435016894,0.252403713881732,1.04015210719141,0.0197916109470025,1.04015420208247,-0.787922142236954,0.00548214675401301,-0.787934183408294,0.242283061472366,0.0117769536692851,0.24248561825648,0.431393845819372,9.94154179549613e-07,0.431393840578852,1.07177,0,1.07177,2.6422889255294e-05,1.76064730035273e-06,2.64410906956525e-05,1,0,1,0.918002832752635,0.393,0.0222993466670742,6.13094094933249,0.3125,-0.0236479772197727,"Fine",1.00054587236175,1,1,1,1.00059901613822,1.00054587236175,-445.284689013164,3.58882813517009,9545.88888888889,28.6447916666667,900,0,FALSE,20000,10000
"171","APNERR2012dtd.csv","2012-08-21",0.146558150882591,0.0182200912661487,0.146311160749437,0.83254143599687,0.0195936848643749,0.832451216252908,-0.685983285114279,0.00817493625390462,-0.686177494011976,0.175665846487504,0.0182376551330662,0.175773136350709,0.43139383068693,9.79310252970057e-07,0.431393828629924,1.07177,0,1.07177,7.01511151619094e-06,8.72117799641209e-07,7.00328915546216e-06,1,0,1,0.881274169287189,0.488333333333333,0.0382113355033422,9.01728584457185,0.375,-0.00444232267371936,"Fine",1.00093323136708,1,1,1,1.00179630492306,1.00093323136705,-343.186716032685,3.51633403839701,20891.7777777778,27.671875,900,0,FALSE,20000,10000
"172","APNERR2012dtd.csv","2012-08-22",0.411306961028875,0.0217659567310283,0.411265916226959,1.12373301607865,0.0257985964252483,1.12330481214333,-0.712426055049776,0.00839699417506736,-0.71236375016671,0.365787628878219,0.0116905255662302,0.365908696376592,0.431393835903591,9.99224067926426e-07,0.431393843549652,1.07177,0,1.07177,8.44798326101166e-06,4.47058901370558e-07,8.44714022689749e-06,1,0,1,0.903669682772877,0.444666666666667,0.037313143102835,7.72453950040924,0.333333333333333,0.0262181132137006,"Fine",1.00066124668267,1,1,1,1.00067306727858,1.00066124668267,-347.568027736712,3.73586919773551,48687,27.9697916666667,900,0,FALSE,20000,10000
"173","APNERR2012dtd.csv","2012-08-23",0.404258610850338,0.0207786471630332,0.404112925539937,0.987563400392155,0.023405056321465,0.987579109289274,-0.583304789541818,0.00867298361338616,-0.583317254538774,0.409115428811736,0.0125660182796588,0.409241810051263,0.431393836406485,9.96425326350958e-07,0.431393843902621,1.07177,0,1.07177,1.03106738959193e-05,5.29962378403657e-07,1.03069581711662e-05,1,0,1,0.880166488312044,0.498333333333333,0.0409544212633227,7.52555114663196,0.364583333333333,0.0283639479391129,"Fine",1.0006447564286,1,1,1,1.00068821904967,1.0006447564286,-330.323265712042,3.28945958496884,39207.7777777778,28.5770833333333,900,0,FALSE,20000,10000
"174","APNERR2012dtd.csv","2012-08-25",0.52844145661618,0.0205587773135179,0.528540743395084,0.874355402560753,0.0235531027181202,0.874228029623664,-0.345913945944573,0.00776266014770846,-0.345824040408886,0.604216404730792,0.00966059477250651,0.604379440385823,0.43139383185927,9.92479305914846e-07,0.431393835132957,1.07177,0,1.07177,9.82831983456592e-06,3.82366364930433e-07,9.83016643877569e-06,1,0,1,0.932586767027618,0.488,0.0358762881674088,5.48892555905233,0.322916666666667,0.019943883448755,"Fine",1.00076223497008,1,1,1,1.00088335184722,1.00076223497008,-355.417271041272,3.36543812225322,53767.2222222222,29.121875,900,0,FALSE,20000,10000
"175","APNERR2012dtd.csv","2012-08-26",0.536009210637992,0.0211265084583782,0.535753586691005,0.777260267494401,0.0241137923684809,0.77722316698848,-0.24125105685641,0.00797781822329942,-0.241135427842801,0.689478846644049,0.00981316667006745,0.689577409548274,0.431393826043379,9.97603030596981e-07,0.43139382212664,1.07177,0,1.07177,9.73209538205872e-06,3.83585190937452e-07,9.72745412481046e-06,1,0,1,0.923493267031666,0.517333333333333,0.0367164051436559,5.22695634869109,0.322916666666667,-0.000483383477104737,"Fine",1.002899382206,1,1,1,1.00312794850805,1.002899382206,-351.244873682012,3.12685712347441,55076.4444444445,28.715625,900,0,FALSE,20000,10000
"176","APNERR2012dtd.csv","2012-08-27",0.602989102274686,0.0252396804622565,0.602802121851689,0.894482827014872,0.0285832162456844,0.894115510292577,-0.291493724740186,0.00954372268102666,-0.291515879298244,0.673956258994057,0.0106049528911983,0.674024053040453,0.431393834818767,9.97419039485598e-07,0.431393848648866,1.07177,0,1.07177,3.390499881591e-05,1.41918209294092e-06,3.38944852411265e-05,1,0,1,0.887349676281798,0.521333333333333,0.0440901358744872,5.22172029912622,0.395833333333333,0.00179186495976255,"Fine",1.00206664185155,1,1,1,1.00230812871261,1.00206664185151,-316.245749700755,3.24460532686619,17784.6666666667,27.6375,900,0,FALSE,20000,10000
"177","APNERR2012dtd.csv","2012-08-28",0.710663806779134,0.025605078925393,0.710363327397997,1.10424111903262,0.0298502195332741,1.10380141723509,-0.393577312253485,0.00985209902093328,-0.393547404714039,0.643452147769167,0.00869173241473286,0.643477755311461,0.431393834818767,9.97419039485598e-07,0.431393848648866,1.07177,0,1.07177,1.70945879241918e-05,6.15914682611712e-07,1.7087360074467e-05,1,0,1,0.878826873348889,0.524666666666667,0.0439731485739256,4.75591592298196,0.333333333333333,0.000603793845796469,"Fine",1.00225106650197,1,1,1,1.00246290335222,1.00225106650181,-316.521739594062,3.47175530651451,41572.4444444444,27.8,900,0,FALSE,20000,10000
"178","APNERR2012dtd.csv","2012-08-29",0.7429812530418,0.0227383205542789,0.742758124584326,1.25929172840986,0.0259282089222842,1.25912208265031,-0.516310475368058,0.00873030530296631,-0.516255462778571,0.589898339688953,0.00772164378496932,0.59000508855668,0.431393826043379,9.97603030596981e-07,0.43139382212664,1.07177,0,1.07177,2.17487633347521e-05,6.65602732693604e-07,2.17422318536481e-05,1,0,1,0.877289378723286,0.519,0.0404301535892126,4.34648852443685,0.333333333333333,0.000128511852569457,"Fine",1.00281242166035,1,1,1,1.00302455719308,1.00281242166035,-332.885087360966,3.18413719979623,34162,27.978125,900,0,FALSE,20000,10000
"179","APNERR2012dtd.csv","2012-08-30",0.703766628826254,0.0232374633599559,0.703651911895795,1.34419238045458,0.0266279948553127,1.34406166310925,-0.640425751628321,0.00926032339589762,-0.64037470016157,0.523444306753322,0.00834061710745284,0.523693751916002,0.431393834818767,9.97419039485598e-07,0.431393848648866,1.07177,0,1.07177,1.85374652363939e-05,6.12083113312133e-07,1.85344435513305e-05,1,0,1,0.850463428672657,0.516666666666667,0.0420723373458866,4.68476109453575,0.354166666666667,0.00317875640132396,"Fine",1.0019592469944,1,1,1,1.0022704493125,1.00195924699456,-324.734193848088,3.65622211022072,37964.5555555555,28.190625,900,0,FALSE,20000,10000
"180","APNERR2012dtd.csv","2012-08-31",0.676952445749439,0.017110668062987,0.676887739130365,1.4052892769029,0.0198379389318397,1.40502477691412,-0.728336831153465,0.00674836374496837,-0.72827080882981,0.481651225214963,0.0061851354506904,0.481674542804891,0.431393836406485,9.96425326350958e-07,0.431393843902621,1.07177,0,1.07177,1.44146593915866e-05,3.64345315005697e-07,1.44132815638231e-05,1,0,1,0.903847859452934,0.498666666666667,0.0306261386529084,3.65183966714108,0.34375,0.0258910007921119,"Fine",1.00067042907813,1,1,1,1.00071207266631,1.00067042907813,-384.963688640695,3.85382877201404,46962.7777777778,28.821875,900,0,FALSE,20000,10000
"181","APNERR2012dtd.csv","2012-09-01",0.574706677064921,0.0251350656182897,0.57498918799262,1.32727059509653,0.0305886274690167,1.32775796903701,-0.752563918031612,0.0103465081638737,-0.752645967000354,0.432813796549379,0.00999086251910919,0.433118475269049,0.431393819840528,9.88618622297157e-07,0.431393824977641,1.07177,0,1.07177,2.20214753769373e-05,9.63119536800413e-07,2.20323005642656e-05,1,0,1,0.775520979069728,0.512333333333333,0.0441429636141886,5.48347864768824,0.458333333333333,0.000124314152728691,"Fine",1.00078229919245,1,1,1,1.0008985411663,1.00078229919245,-315.752847342331,3.55562750891145,26097.5555555556,29.53125,900,0,FALSE,20000,10000
"182","APNERR2012dtd.csv","2012-09-02",0.481938729951723,0.0235252380846157,0.482139645118375,1.14441050145839,0.027628983219569,1.14476976686692,-0.662471771506665,0.00900106560282071,-0.662429795496268,0.420897072050978,0.0113703795431253,0.421214800592365,0.431393849763475,1.00750509702063e-06,0.431393866719377,1.07177,0,1.07177,8.8236820661301e-06,4.30717036187272e-07,8.82736056599455e-06,1,0,1,0.77246075645687,0.405666666666667,0.0400444560440528,5.08194967738622,0.572916666666667,0.0185890339508033,"Fine",1.00062888615412,1,1,1,1.00116128529985,1.00062888615397,-334.631979005205,3.1770529106395,54618.7777777778,30.1572916666667,900,0,FALSE,20000,10000
"183","APNERR2012dtd.csv","2012-09-03",0.299122985212915,0.0342249080260187,0.298597891832359,0.921572360826799,0.0391483673769699,0.921419016919694,-0.622449375613884,0.0134257562995885,-0.622321095374513,0.323673653892081,0.0247606382292797,0.324510360627717,0.431393826043379,9.97603030596981e-07,0.43139382212664,1.07177,0,1.07177,5.90682607790082e-06,6.75844349099242e-07,5.89645698081725e-06,1,0,1,0.557265471843818,0.399666666666667,0.0630193289732698,7.86596228518163,0.552083333333333,0.000793930628960906,"Fine",1.0026541285027,1,1,1,1.00285815989068,1.0026541285027,-249.002542511489,2.74015545200154,50640.2222222222,30.3479166666667,900,0,FALSE,20000,10000
"184","APNERR2012dtd.csv","2012-09-04",0.333865335636198,0.0390777828834466,0.333022131743743,0.953090848107796,0.0454162167068083,0.952543551159149,-0.619225512471598,0.0134605641229331,-0.619225508054166,0.349211334863079,0.0255699350802937,0.349821511373388,0.431393814146522,1.00245838348926e-06,0.431393804022064,1.07177,0,1.07177,1.7085861920153e-05,1.9998410473492e-06,1.70427101947737e-05,1,0,1,0.684946309854205,0.377333333333333,0.0605989175238084,7.42170649527131,0.572916666666667,-0.00669352527566377,"Fine",1.00455070468678,1,1,1,1.00335441243732,1.00455070468678,-256.286477118778,2.85962880367123,19540.4444444444,29.7989583333333,900,0,FALSE,20000,10000
