"","File","Date","GPP.mean","GPP.sd","GPP.median","ER.mean","ER.sd","ER.median","NEP.mean","NEP.sd","NEP.median","PR.mean","PR.sd","PR.median","K.mean","K.sd","K.median","theta.mean","theta.sd","theta.median","A.mean","A.sd","A.median","p.mean","p.sd","p.median","R2","PPP","rmse","rmse.relative","mrl.fraction","ER.K.cor","convergence.check","A.Rhat","K.Rhat","theta.Rhat","p.Rhat","R.Rhat","GPP.Rhat","DIC","pD","totDailyLight","aveDailyTemp","interval","smooth.DO","smooth.PAR","n.iter","n.burnin"
"167","APNERR2012dtd.csv","2012-08-17",0.205581614194714,0.0083821398347177,0.205691351117651,1.72137620299757,0.18193133904432,1.72630306385767,-1.51579458880286,0.17969050961614,-1.51997976454346,0.120655447102895,0.0126663709810053,0.118937268996746,0.742210274345025,0.0829589520199877,0.744095778442994,1.07177,0,1.07177,4.71905908215077e-06,1.92409293359364e-07,4.72157805752151e-06,1,0,1,0.952104205766415,0.25,0.0133834654616574,3.89678512138022,0.270833333333333,0.9984576667387,"Check convergence",1.00485266410947,1.17952340634201,1,1,1.17689743928293,1.00485266410947,-537.64952918732,6.78315534989968,43564.1111111111,30.0208333333333,900,0,FALSE,20000,10000
"168","APNERR2012dtd.csv","2012-08-18",0.245003273441999,0.00855220509784188,0.245148344334113,2.39984520910801,0.110038029963361,2.40373313024305,-2.15484193566601,0.105142561985163,-2.15744337315164,0.102209377037469,0.0038521721544296,0.102103417162025,1.07029861982949,0.0501339901376427,1.07177094268309,1.07177,0,1.07177,5.51174689041141e-06,1.92395755338142e-07,5.51501049594315e-06,1,0,1,0.965105668250778,0.163666666666667,0.010012159830402,3.19740749289585,0.260416666666667,0.996717652574555,"Fine",1.01122391701307,1.05918298805035,1,1,1.05987045252793,1.01122391701241,-587.321736016219,11.3335446203168,44451.1111111111,29.9864583333333,900,0,FALSE,20000,10000
"169","APNERR2012dtd.csv","2012-08-19",0.188118191848147,0.0171134535846817,0.187928124918984,4.19840559457799,0.667064644638536,4.26652981191867,-4.01028740272984,0.659177231172048,-4.07756876371813,0.0456583480074983,0.00653607307200246,0.0450102319353417,1.99364789880674,0.318907217403346,2.02627355803588,1.07177,0,1.07177,6.82926561589479e-06,6.21270696825642e-07,6.82236560515527e-06,1,0,1,0.860626670550546,0.117333333333333,0.0216702040288574,6.62038503190575,0.385416666666667,0.999559240858621,"Check convergence",1.22792448925404,3.59547858718856,1,1,3.59340473236338,1.22792448925403,-449.526444115892,3.98573242618251,27545.8888888889,29.7239583333333,900,0,FALSE,20000,10000
"170","APNERR2012dtd.csv","2012-08-20",0.303209229082918,0.0391456106845184,0.298701924361124,2.86797222313405,1.30663282213801,2.36929890348757,-2.56476299405113,1.2721154879635,-2.07714438269679,0.123327124351944,0.0433645158240082,0.120302041001585,1.24631801979337,0.583944349327164,1.02295601175257,1.07177,0,1.07177,3.17633310645218e-05,4.10078214194203e-06,3.12911587216151e-05,1,0,1,0.901226436745166,0.402,0.0245780968368626,6.75745628800303,0.3125,0.999842665802712,"Check convergence",1.74225772568738,2.15546834719906,1,1,2.15358247872854,1.74225772568737,-379.231256941017,51.0487880140836,9545.88888888889,28.6447916666667,900,0,FALSE,20000,10000
"171","APNERR2012dtd.csv","2012-08-21",0.202372350285152,0.0267250862139063,0.201632167933187,3.61973253536589,0.964735048337912,3.61341049059414,-3.41736018508073,0.946173122732921,-3.41446219296073,0.0586767388877854,0.0121528224006683,0.0566042615945945,1.6959090416406,0.438110343624744,1.69496154293272,1.07177,0,1.07177,9.68669839578763e-06,1.27921551235019e-06,9.65126903406275e-06,1,0,1,0.893668188389032,0.496666666666667,0.0363721722785865,8.58327168898193,0.364583333333333,0.999681651485845,"Check convergence",1.58828849208291,3.18985900315459,1,1,3.20466713085976,1.58828849208291,-350.32568608574,4.41078847289502,20891.7777777778,27.671875,900,0,FALSE,20000,10000
"172","APNERR2012dtd.csv","2012-08-22",0.33293161413821,0.0165533089275584,0.332429241660098,0.183647433473388,0.043570520755231,0.17422918784589,0.149284180664822,0.0359794129367889,0.159065098924099,1.89034212984397,0.342556763413534,1.91854311655823,0.0180701238570162,0.0170050998562825,0.0130584931611918,1.07177,0,1.07177,6.83820350685419e-06,3.39994432344536e-07,6.82788509581814e-06,1,0,1,0.948547361766241,0.469666666666667,0.0272851574779514,5.64855327605217,0.322916666666667,0.905996569732173,"Fine",1.00306943285908,1.00366510474408,1,1,1.01198452989844,1.00306943285915,-404.277051058757,6.41658767068754,48687,27.9697916666667,900,0,FALSE,20000,10000
"173","APNERR2012dtd.csv","2012-08-23",0.377316520863339,0.0253831802393498,0.377170230015081,0.542165307362242,0.221944421466582,0.522967719913805,-0.164848786498903,0.20653459412457,-0.145557954291281,0.821801704959274,0.3423633024875,0.723146082369544,0.188176337653894,0.119972177643146,0.176637774412779,1.07177,0,1.07177,9.62351202360656e-06,6.47401655437267e-07,9.61978085452357e-06,1,0,1,0.883650660257881,0.501666666666667,0.0403012980840749,7.40553695185485,0.364583333333333,0.994686710584968,"Fine",1.00432697366448,1.00608487917969,1,1,1.00684303657795,1.00432697366448,-332.334836214154,3.72893526417647,39207.7777777778,28.5770833333333,900,0,FALSE,20000,10000
"174","APNERR2012dtd.csv","2012-08-25",0.509960760221603,0.0237392228491458,0.509445271705303,0.677361497508723,0.148585270096102,0.660582464686917,-0.167400737287119,0.134906141143921,-0.150578866266607,0.786027771551192,0.160542088578988,0.771905910371975,0.283918763921669,0.111581219365877,0.269601060931056,1.07177,0,1.07177,9.48460305637353e-06,4.41518491526874e-07,9.47501564428499e-06,1,0,1,0.933081024956912,0.480333333333333,0.0357055678566122,5.46280604877835,0.322916666666667,0.98780580271568,"Fine",1.02588381540281,1.06602465776569,1,1,1.06450700504643,1.02588381540281,-354.259154951282,4.39185090791215,53767.2222222222,29.121875,900,0,FALSE,20000,10000
"175","APNERR2012dtd.csv","2012-08-26",0.57901081356982,0.0276608112558451,0.578891613895578,1.17065810030279,0.153162677943512,1.17080790567055,-0.591647286732971,0.134314779522435,-0.592965964537999,0.501201302778005,0.0538919496009802,0.494464515857328,0.814136060191531,0.146806849025748,0.8137287280658,1.07177,0,1.07177,1.05128575275746e-05,5.02225797886182e-07,1.05106932688711e-05,1,0,1,0.930129473169249,0.501666666666667,0.0353174119325347,5.02779533556807,0.322916666666667,0.985508708107322,"Fine",1.0138386329895,1.04709203257545,1,1,1.04139228971579,1.0138386329892,-355.502042976923,4.8581399408625,55076.4444444445,28.715625,900,0,FALSE,20000,10000
"176","APNERR2012dtd.csv","2012-08-27",0.664102204977286,0.0257085347097543,0.663547605382442,1.91092445586044,0.178822059045224,1.91055622205829,-1.24682225088315,0.166765618140127,-1.24630639904878,0.35001491247626,0.0291999634710561,0.347731903968748,1.56351685290105,0.198083911887985,1.56237716599238,1.07177,0,1.07177,3.73412792842497e-05,1.44554492876378e-06,3.73100951408952e-05,1,0,1,0.918817027662615,0.512666666666667,0.037656526618031,4.45976964089468,0.322916666666667,0.985961937031587,"Fine",1.00865418967886,1.06812402544643,1,1,1.06835417764118,1.00865418967884,-343.847812208728,4.45501617462656,17784.6666666667,27.6375,900,0,FALSE,20000,10000
"177","APNERR2012dtd.csv","2012-08-28",0.726406778346353,0.0282928083313865,0.726527507226175,1.34274138416979,0.168958162189621,1.34108746970448,-0.616334605823435,0.155361848808771,-0.615307091103208,0.548266111482861,0.0614634427952888,0.54211845783198,0.71334939930826,0.196281481620395,0.708923905645477,1.07177,0,1.07177,1.74732755808259e-05,6.80566387410673e-07,1.74761796409897e-05,1,0,1,0.881764937020135,0.510666666666667,0.0435861613348462,4.71406131779638,0.333333333333333,0.982770152761082,"Fine",1.01025616777988,1.02362313497049,1,1,1.03238967700505,1.01025616777994,-316.125810567514,4.50269473645345,41572.4444444444,27.8,900,0,FALSE,20000,10000
"178","APNERR2012dtd.csv","2012-08-29",0.774964661710533,0.0248500984970996,0.774536975633823,1.8061695181315,0.149144623838847,1.80007352293812,-1.03120485642097,0.139198634673356,-1.02434293125946,0.43146277560735,0.0316601707899181,0.430471741229143,0.998030334388841,0.153150905873357,0.989514689161079,1.07177,0,1.07177,2.26849909756611e-05,7.27419310845372e-07,2.26724716244313e-05,1,0,1,0.889344727938962,0.491666666666667,0.0385588000673799,4.14530658754753,0.333333333333333,0.981655305009777,"Fine",1.00202966419487,1.02722865409006,1,1,1.02401546656141,1.00202966419487,-340.058497450246,4.1748060597316,34162,27.978125,900,0,FALSE,20000,10000
"179","APNERR2012dtd.csv","2012-08-30",0.704407903977967,0.0245050495016818,0.703885487922744,1.3743861276011,0.175676659968329,1.35759721420668,-0.669978223623132,0.167036093453092,-0.655936863280038,0.519964595830702,0.0612991131768507,0.517388657843766,0.459156612245284,0.155634712210799,0.4452171803569,1.07177,0,1.07177,1.85543566537259e-05,6.45471786593742e-07,1.8540596027595e-05,1,0,1,0.850582517345772,0.501666666666667,0.0420500557848233,4.68228003935841,0.354166666666667,0.98807731264123,"Fine",1.01042666839585,1.09160254263238,1,1,1.08903214877428,1.01042666839585,-323.414274540962,4.31208884747055,37964.5555555555,28.190625,900,0,FALSE,20000,10000
"180","APNERR2012dtd.csv","2012-08-31",0.672359159114539,0.0184054954918297,0.672381731573952,1.30105055480126,0.144000218645224,1.30550676773689,-0.62869139568672,0.137262099703811,-0.633957041532122,0.522606026348961,0.0547007595993767,0.51486784551657,0.352436277128249,0.108711583767246,0.356762477753366,1.07177,0,1.07177,1.43168524293018e-05,3.91916670238765e-07,1.4317333075049e-05,1,0,1,0.902936151317611,0.488,0.030609319554832,3.64983416947724,0.34375,0.990111047624336,"Fine",1.00188829879905,1.01055068652835,1,1,1.01227347530651,1.00188829879905,-382.86563586477,4.9646590209983,46962.7777777778,28.821875,900,0,FALSE,20000,10000
"181","APNERR2012dtd.csv","2012-09-01",0.564908607495889,0.0208274367415153,0.565143795298337,0.773379504602237,0.0411380971120951,0.767976479134034,-0.208470897106348,0.0319916006198943,-0.200232827945682,0.731483239307595,0.0275705449536729,0.738209150808322,0.0220549256488815,0.0230290029840826,0.0152919771994059,1.07177,0,1.07177,2.16460352500575e-05,7.98060825933625e-07,2.16550471209949e-05,1,0,1,0.843966276861095,0.518,0.0361830629188062,4.49469262320803,0.302083333333333,0.798499138962985,"Fine",1.00199778163959,1.00215992775354,1,1,1.02105768585172,1.00199778163978,-350.530767187955,6.43278634960663,26097.5555555556,29.53125,900,0,FALSE,20000,10000
"182","APNERR2012dtd.csv","2012-09-02",0.572461811671846,0.0239294544572431,0.571490872557329,2.62876568340551,0.195255643824389,2.61768346511776,-2.05630387173366,0.18306422497516,-2.04575317783713,0.218601977959527,0.0136255287467562,0.218327466179532,1.41966941544364,0.130137765350906,1.41208808392863,1.07177,0,1.07177,1.04810439735757e-05,4.38117721246025e-07,1.04632673195746e-05,1,0,1,0.84993027970625,0.431,0.033148903025079,4.20685092709672,0.28125,0.990245398018945,"Fine",1.00291388153778,1.02261266729165,1,1,1.02127360554187,1.00291388153778,-368.431431396085,4.43632136535988,54618.7777777778,30.1572916666667,900,0,FALSE,20000,10000
"183","APNERR2012dtd.csv","2012-09-03",0.458121558378281,0.0392721166598198,0.457179052567498,4.80947148084477,0.567173175464216,4.81054146199796,-4.35134992246649,0.546525383211384,-4.34817454947318,0.0960749203329036,0.00985900672107675,0.0952561172552169,2.75233946536812,0.341660540109231,2.75320594942696,1.07177,0,1.07177,9.04659455023572e-06,7.75512328667986e-07,9.02798274781021e-06,1,0,1,0.69932304176406,0.437333333333333,0.0524437735220195,6.54593997330226,0.28125,0.996634300112434,"Fine",1.00300768164637,1.01424093476788,1,1,1.01390098736545,1.00300768164637,-281.705243443757,3.98454604522092,50640.2222222222,30.3479166666667,900,0,FALSE,20000,10000
"184","APNERR2012dtd.csv","2012-09-04",0.657496785728388,0.0590017303560377,0.65697738962598,16.096527123212,2.39955887567641,16.2679076225937,-15.4390303374836,2.36072050399147,-15.6027140342506,0.0414146588652681,0.00475056663915584,0.0410417960840961,8.78675834943235,1.33347799805927,8.88284368682395,1.07177,0,1.07177,3.36479954485028e-05,3.0194671632872e-06,3.36214148810093e-05,1,0,1,0.854676972350921,0.385333333333333,0.041241267035524,5.05092486694193,0.239583333333333,0.999624079030708,"Check convergence",1.24091727641037,1.69910147938153,1,1,1.69965824542095,1.24091727641035,-327.498800305879,3.75505295483825,19540.4444444444,29.7989583333333,900,0,FALSE,20000,10000
"185","APNERR2012dtd.csv","2012-09-05",0.364235760387637,0.070825981970608,0.366556520569791,4.34856024088055,1.23732612235004,4.42270200717666,-3.98432448049292,1.18119938655043,-4.04685221575005,0.0882140763948114,0.0203504273352138,0.0834809856579366,2.24245720248154,0.628278208028757,2.27685640496448,1.07177,0,1.07177,1.06475048265662e-05,2.07041720471316e-06,1.07153463400258e-05,1,0,1,0.708703305634984,0.493666666666667,0.0681046232040649,8.21777862904723,0.302083333333333,0.998907517242099,"Check convergence",1.07871044313301,1.1640464820221,1,1,1.16660991488956,1.07871044313299,-231.739017162278,3.85006917065972,34208.5555555556,29.175,900,0,FALSE,20000,10000
"186","APNERR2012dtd.csv","2012-09-06",0.385853656617032,0.0507235907478609,0.385034375602004,2.77600147463114,0.453389214692599,2.76354700113613,-2.39014781801411,0.419935773317686,-2.38075457486175,0.140679858109638,0.0172306824555732,0.139085605867109,1.39798164651809,0.221245580786342,1.39291946832391,1.07177,0,1.07177,8.03740851388864e-06,1.0565824973806e-06,8.02034272717771e-06,1,0,1,0.805136094352338,0.516333333333333,0.0665235662987916,7.60097917002264,0.291666666666667,0.993858455231434,"Fine",1.00902822357286,1.02640299433973,1,1,1.02592577133784,1.00902822357287,-236.939656219275,3.69382573356313,48007.2222222222,29.1385416666667,900,0,FALSE,20000,10000
"187","APNERR2012dtd.csv","2012-09-07",0.45822369255575,0.0683917446766316,0.458809986716659,2.43078945931296,0.502379974065841,2.41679313010218,-1.97256576675721,0.452160517563515,-1.96319640369888,0.192564516137859,0.0282129245341034,0.188568347072957,1.31513797383788,0.264180586029855,1.31029127942225,1.07177,0,1.07177,1.14401798493745e-05,1.70749324407308e-06,1.14548174832515e-05,1,0,1,0.774157257080967,0.523333333333333,0.0753123984486162,7.97851970738465,0.322916666666667,0.992425956913104,"Fine",1.00348062019222,1.00520899811843,1,1,1.00516880416967,1.00348062019222,-212.895539004525,3.88846624303564,40053.8888888889,29.7072916666667,900,0,FALSE,20000,10000
"188","APNERR2012dtd.csv","2012-09-08",0.531567343056474,0.0661027586337007,0.528731478360221,4.54463396544922,0.63236459510475,4.4587104651175,-4.01306662239274,0.591376692293334,-3.92437342923275,0.117868403625582,0.0129784978647114,0.117682174093929,2.94421129074457,0.401764778968171,2.88859948708037,1.07177,0,1.07177,2.67913584525213e-05,3.33162434522961e-06,2.66484289279886e-05,1,0,1,0.83149755712662,0.531333333333333,0.0743974587197377,7.06274289489204,0.3125,0.99344349139942,"Fine",1.0083433486969,1.02882054228596,1,1,1.02960929074263,1.00834334869689,-214.585893270349,4.38850463018537,19841,29.084375,900,0,FALSE,20000,10000
"189","APNERR2012dtd.csv","2012-09-09",0.648203559229167,0.123566781271475,0.641961688032495,7.50326356771196,1.65663037623662,7.41798706034775,-6.8550600084828,1.56091758881708,-6.76938634925607,0.0877738338307161,0.0122979625784635,0.086939146198523,5.90934024202811,1.27489977460094,5.83096783336757,1.07177,0,1.07177,1.71811197590407e-05,3.27522988270699e-06,1.70156742982381e-05,1,0,1,0.747710705728088,0.532666666666667,0.0997850523538804,8.35864228177375,0.270833333333333,0.997340307737064,"Fine",1.04347475277538,1.08574808875356,1,1,1.08575723001616,1.04347475277539,-158.087178764507,4.66855609524536,37727.6666666667,28.6489583333333,900,0,FALSE,20000,10000
"190","APNERR2012dtd.csv","2012-09-10",0.651428736621078,0.0772369609010805,0.64923805223522,4.68929274584746,0.612910735145433,4.70050502409478,-4.03786400922639,0.567577562162391,-4.04005731939445,0.139985608766458,0.0154005708556521,0.13909512454099,3.62009554864685,0.468947767020458,3.62315192449576,1.07177,0,1.07177,1.27067825243169e-05,1.50658577037886e-06,1.2664050988992e-05,1,0,1,0.822544798221673,0.54,0.091503852684349,7.02925531108304,0.270833333333333,0.988842486468691,"Fine",1.0024599629443,1.01227640912391,1,1,1.01079445505415,1.0024599629443,-175.329128287451,4.17236405713527,51266.2222222222,28.175,900,0,FALSE,20000,10000
"191","APNERR2012dtd.csv","2012-09-11",0.794475902133969,0.0753153611103113,0.794215411460588,3.01987174455781,0.419429279154569,2.99539407680319,-2.22539584242384,0.372674528641586,-2.20885321446163,0.265897180023812,0.0277294114272271,0.264376226789091,2.22121248030435,0.333243530562497,2.2020802937397,1.07177,0,1.07177,1.71855366462989e-05,1.62916822890902e-06,1.71799018976535e-05,1,0,1,0.784834551304781,0.532,0.0999629387608114,7.12751271251768,0.291666666666667,0.978980401729566,"Fine",1.01515561058396,1.02943742215031,1,1,1.03254039838323,1.01515561058394,-159.09748767172,3.77308484971158,46229.3333333333,27.8020833333333,900,0,FALSE,20000,10000
"192","APNERR2012dtd.csv","2012-09-12",0.882271569445798,0.0880500344635401,0.882300805832326,3.0778720027789,0.557146381223447,3.06540258937847,-2.1956004333331,0.497025212854413,-2.18361515517688,0.292876319740826,0.0413234553093013,0.287705264175339,2.51062041195975,0.526292934540689,2.49911797658052,1.07177,0,1.07177,2.05017328030348e-05,2.04605740724869e-06,2.05024121818173e-05,1,0,1,0.729245976867449,0.531666666666667,0.106608445940392,7.37101152708103,0.322916666666667,0.986411093064713,"Fine",1.02220150246044,1.02844485304565,1,1,1.03084791400438,1.02220150246046,-145.203605415161,5.04154113318494,43034,27.2885416666667,900,0,FALSE,20000,10000
"193","APNERR2012dtd.csv","2012-09-13",0.789416190438183,0.0618053113757545,0.790368298522851,2.0133970739945,0.324037947442805,2.00125763030163,-1.22398088355632,0.284891804120781,-1.21477838795012,0.399373752298262,0.0522106472339598,0.39228755930918,1.52273917489566,0.336599872604702,1.51178596354018,1.07177,0,1.07177,1.53842979570819e-05,1.20447406203697e-06,1.54028528266669e-05,1,0,1,0.732944611413633,0.508,0.0844901432516636,6.98828476996933,0.333333333333333,0.979667480411767,"Fine",1.01801453953987,1.04875528652107,1,1,1.04610352415306,1.01801453953983,-190.641064959855,4.11576203233607,51313.1111111111,27.1354166666667,900,0,FALSE,20000,10000
"194","APNERR2012dtd.csv","2012-09-14",0.520877882845987,0.0398843132990681,0.521392882597176,1.79999556445458,0.261005718683693,1.82239905365883,-1.27911768160859,0.234752613161896,-1.30137354485435,0.293621794603037,0.0340627808506411,0.288210517908531,1.58074817943544,0.289665792290098,1.60910124430398,1.07177,0,1.07177,1.18452827479562e-05,9.07009077932421e-07,1.18569943561255e-05,1,0,1,0.696745912627958,0.501,0.0522892375902165,6.9730117739066,0.333333333333333,0.987847047618437,"Fine",1.03722624643157,1.08544697006237,1,1,1.08552100679221,1.03722624643156,-281.139965880456,4.73662026924162,43973.4444444445,26.9854166666667,900,0,FALSE,20000,10000
"195","APNERR2012dtd.csv","2012-09-15",0.258256375494872,0.0184238365554889,0.25811473984159,1.4771604697571,0.169460868546784,1.46553743504792,-1.21890409426223,0.159547904796446,-1.20868770714059,0.176320995913865,0.0167443647931789,0.175660740689876,1.4625818019341,0.195542995196175,1.44967191098789,1.07177,0,1.07177,5.38963578266652e-06,3.84493000659471e-07,5.38667994243385e-06,1,0,1,0.661513599675709,0.468666666666667,0.02558949865381,6.77085311514241,0.333333333333333,0.992904630335388,"Fine",1.0102927925004,1.0217468935608,1,1,1.02135958513959,1.0102927925004,-416.94972253521,4.89780664257495,47917.2222222222,27.271875,900,0,FALSE,20000,10000
"196","APNERR2012dtd.csv","2012-09-16",0.16345690912201,0.0150049952976259,0.163212629578596,2.1027088087802,0.359569142237988,2.07400334425964,-1.93925189965819,0.351106509239738,-1.90897526747588,0.0793142414942224,0.0111540992061321,0.0784331675142919,2.33269966457529,0.424504746723335,2.29430944920169,1.07177,0,1.07177,4.61147791799685e-06,4.23323827951492e-07,4.60458625629639e-06,1,0,1,0.518336970761589,0.447666666666667,0.0202478888292375,8.10070135240877,0.34375,0.998945064666407,"Check convergence",1.13074390735201,1.70231355320292,1,1,1.70017496699823,1.13074390735202,-460.819841022476,5.38822223627683,35445.6666666667,27.3572916666667,900,0,FALSE,20000,10000
"197","APNERR2012dtd.csv","2012-09-17",0.147491209592994,0.012715671370899,0.147213477159432,0.379039902043095,0.115733135702125,0.375395357042636,-0.231548692450101,0.110536444069943,-0.228152702754769,0.423638411523268,0.124859569069923,0.393928537838443,0.223694008480743,0.13141396721741,0.218633367775406,1.07177,0,1.07177,4.67378680747056e-06,4.02941553367408e-07,4.6649858613832e-06,1,0,1,0.378809545765855,0.417333333333333,0.018929813270419,7.92637322364221,0.302083333333333,0.992598763387384,"Check convergence",1.03804547544002,1.20610964705124,1,1,1.23103654303654,1.03804547544,-473.109260627233,6.50758534597989,31557.1111111111,27.278125,900,0,FALSE,20000,10000
"198","APNERR2012dtd.csv","2012-09-18",0.0751924779541578,0.014296545152442,0.0752503291500303,0.493435361061022,0.154090607027899,0.484713917673406,-0.418242883106864,0.159892490834501,-0.40827168151571,0.175752589966023,0.0910293105597152,0.154548083256894,0.399497693581855,0.172240610045661,0.388240468290131,1.07177,0,1.07177,3.11908511320914e-06,5.93039920595387e-07,3.121484858619e-06,1,0,1,0.0101397067031323,0.458,0.021912456565507,9.43488747773665,0.34375,0.995580598729246,"Fine",1.00576586540621,1.07267798722177,1,1,1.0582016551692,1.00576586540621,-446.797849340823,4.9753600163266,24107.2222222222,26.953125,900,0,FALSE,20000,10000
"199","APNERR2012dtd.csv","2012-09-19",0.112291081532667,0.011466469663807,0.11229340616766,0.644171786213508,0.245090667221048,0.609171543853494,-0.531880704680841,0.243161984215563,-0.495127516400251,0.198306433847118,0.078566809125057,0.185528240957434,0.417594724084726,0.204346796125936,0.386312638210682,1.07177,0,1.07177,2.95090409834794e-06,3.01328047273878e-07,2.95096518757101e-06,1,0,1,0.354814118707668,0.442333333333333,0.0183204070153987,8.12270471010135,0.3125,0.998440599566137,"Check convergence",1.00286032612174,1.06807145666787,1,1,1.09437217198185,1.00286032612174,-478.137826276098,7.31411357058545,38053.1111111111,26.7666666666667,900,0,FALSE,20000,10000
"200","APNERR2012dtd.csv","2012-09-20",0.117409495805357,0.0121954291905009,0.11738126425156,0.419998479087747,0.140545538806579,0.415564503212976,-0.302588983282389,0.136733440020616,-0.298696591453073,0.315603550083092,0.124082413713661,0.283017956453858,0.223183875983036,0.110095966136077,0.2194765715691,1.07177,0,1.07177,2.93598770310251e-06,3.04963664921336e-07,2.93528173384322e-06,1,0,1,0.330795639131371,0.452333333333333,0.0218607794087595,8.95140786658282,0.333333333333333,0.99517888042325,"Check convergence",1.00420639886631,1.16682586660816,1,1,1.15803171289657,1.0042063988663,-446.845955317265,5.40889483876635,39989.7777777777,26.7208333333333,900,0,FALSE,20000,10000
"201","APNERR2012dtd.csv","2012-09-21",0.180002675345983,0.0162380133154049,0.179836838590372,1.03954370234987,0.149397778939712,1.04302551998268,-0.859541027003889,0.13985023342631,-0.862408810823725,0.175604746220867,0.0216658174658566,0.172627834433566,0.757578124665545,0.127830583841346,0.760623944438565,1.07177,0,1.07177,4.10997333152493e-06,3.70760054287994e-07,4.10618680645446e-06,1,0,1,0.478167879925562,0.455666666666667,0.0229914106688423,8.00295302895081,0.322916666666667,0.99385574121498,"Fine",1.00620932112097,1.04147353435093,1,1,1.03947265344165,1.006209321121,-436.554750927123,5.68549863684608,43796.5555555556,27.1625,900,0,FALSE,20000,10000
"202","APNERR2012dtd.csv","2012-09-22",0.2170034254579,0.0125560382949353,0.216650387968333,1.97097289949662,0.127296719213949,1.97576751324942,-1.75396947403872,0.120459643866797,-1.75763521754932,0.110327481444951,0.0063144756079154,0.110092902085681,1.70491863211358,0.115995910429468,1.70868364071174,1.07177,0,1.07177,4.54621406003585e-06,2.63048556557729e-07,4.53881793716175e-06,1,0,1,0.869853184664409,0.400666666666667,0.0166416376664624,4.69023796680002,0.291666666666667,0.993868619223932,"Fine",1.02127522785267,1.06630692736847,1,1,1.06732906247554,1.02127522785267,-493.62863836963,9.33165837220051,47732.7777777778,27.6770833333333,900,0,FALSE,20000,10000
"203","APNERR2012dtd.csv","2012-09-23",0.462781785168173,0.0402144127753358,0.463307821172612,6.56709910515526,0.624304959206845,6.58946733270128,-6.10431731998709,0.591604781636118,-6.13338217757355,0.0706325076692524,0.00388506599770558,0.0705235334125921,5.27883116370595,0.505718392483545,5.30141899281409,1.07177,0,1.07177,9.50231582210532e-06,8.25724051893881e-07,9.5131169391937e-06,1,0,1,0.774183215539826,0.474666666666667,0.0302326138952305,6.72720310277892,0.302083333333333,0.998447730572211,"Fine",1.02056611981375,1.03828412811252,1,1,1.03796398463287,1.02056611981378,-385.341916100352,4.71604435840972,48702,27.896875,900,0,FALSE,20000,10000
"204","APNERR2012dtd.csv","2012-09-24",0.317914595124304,0.0128911344571641,0.317700165203283,3.97958675757,0.136670427246983,3.9806359236041,-3.6616721624457,0.130167657606797,-3.66336261568307,0.0799208238644685,0.00291633862918005,0.0798465579918756,2.95797090758675,0.102490530773426,2.95872699855822,1.07177,0,1.07177,7.42577127597897e-06,3.01107962436777e-07,7.42076267438393e-06,1,0,1,0.95215250305922,0.214666666666667,0.016072247042633,3.15268094458582,0.270833333333333,0.993203876988839,"Fine",1.00348922795279,1.0384245349041,1,1,1.03898367978755,1.00348922795297,-504.814315576701,5.01754520708145,42812.3333333333,27.1104166666667,900,0,FALSE,20000,10000
"205","APNERR2012dtd.csv","2012-09-25",0.371743463735287,0.0211023477730559,0.372002815959372,2.8074214831223,0.153797027041859,2.81253715670527,-2.43567801938702,0.141889028537208,-2.4402853952872,0.132564765829748,0.00659252916832315,0.132473919727807,2.0089154838872,0.112158388158314,2.01214136462003,1.07177,0,1.07177,8.3707990112678e-06,4.7517583792653e-07,8.37663902071712e-06,1,0,1,0.884086470528125,0.490333333333333,0.0284034185470249,5.39047656288468,0.28125,0.98804553532394,"Fine",1.00944394475607,1.03372560521941,1,1,1.03438691560156,1.00944394475619,-397.747756770575,4.55814751747871,44409.5555555556,26.621875,900,0,FALSE,20000,10000
"206","APNERR2012dtd.csv","2012-09-26",0.353765036246627,0.0189854527386977,0.35341933260268,2.28084513014889,0.145221563743123,2.28090893950524,-1.92708009390226,0.134820095865959,-1.92550959009824,0.155419624140355,0.00837172093959239,0.155222205472289,1.81038318105005,0.118470391990948,1.80930607989035,1.07177,0,1.07177,7.26440115864902e-06,3.89857478103977e-07,7.25730229444727e-06,1,0,1,0.917946573152157,0.470666666666667,0.0258040691005068,5.06189625456632,0.291666666666667,0.989011301548348,"Fine",1.02620565699752,1.06167299078947,1,1,1.06382478138695,1.02620565699752,-415.758630355288,4.61432916871775,48698.4444444444,26.7604166666667,900,0,FALSE,20000,10000
"207","APNERR2012dtd.csv","2012-09-27",0.323718648559373,0.014481084189148,0.32398460451639,1.52911812338075,0.105121677801161,1.52825616315469,-1.20539947482138,0.09799111079819,-1.20427870150548,0.212361293787234,0.0125018899940719,0.211799099057807,1.26455661167346,0.0931431886802137,1.262618793621,1.07177,0,1.07177,6.61340136431279e-06,2.95840917288629e-07,6.61883470433448e-06,1,0,1,0.940269564553664,0.456,0.0214489216992978,4.47512620655545,0.302083333333333,0.987422711089793,"Fine",1.01466174583834,1.07544048035234,1,1,1.07470946166674,1.01466174583815,-449.208567964241,6.10954139580308,48948.8888888889,27.421875,900,0,FALSE,20000,10000
